release_year,year,division,sector,case,region,propane,distillate_fuel_oil,residual_fuel_oil,natural_gas,electricity,coal
2025,2065,New England,Industrial,REF,Northeast,1.84926952577912,1.11819682794511,2.3295275046896,0.945677900668911,0.84740771313419,0.968710236551814
2025,2066,New England,Industrial,REF,Northeast,1.86721601058525,1.12411766268344,2.35783083564467,0.944762665664603,0.850694173625903,0.969521508303081
2025,2067,New England,Industrial,REF,Northeast,1.88516249539138,1.13003849742178,2.38613416659975,0.943847430660294,0.853980634117616,0.970332780054348
2025,2068,New England,Industrial,REF,Northeast,1.90310898019751,1.13595933216011,2.41443749755482,0.942932195655985,0.85726709460933,0.971144051805615
2025,2025,New England,Residential,REF,Northeast,1,1,,1,1,
2025,2026,New England,Residential,REF,Northeast,1.00530977947229,0.998140414707165,,0.98155135448936,0.927199088207758,
2025,2027,New England,Residential,REF,Northeast,0.99758662624598,1.02750357052929,,0.958376808634738,0.817494359921116,
2025,2028,New England,Residential,REF,Northeast,0.997656977450306,1.06427319543889,,0.940019496155039,0.805903740430551,
2025,2029,New England,Residential,REF,Northeast,1.00610156954298,1.10287187854307,,0.924317450825025,0.79640002026252,
2025,2030,New England,Residential,REF,Northeast,1.02195744767551,1.14303759218552,,0.908800236656817,0.797798229443189,
2025,2031,New England,Residential,REF,Northeast,1.04046530491608,1.14545314563203,,0.910977643463082,0.796172768263092,
2025,2032,New England,Residential,REF,Northeast,1.07229206406663,1.14257707725492,,0.916447426559383,0.812064554971164,
2025,2033,New England,Residential,REF,Northeast,1.11370031326297,1.1558746241886,,0.922707471127395,0.844373442695894,
2025,2034,New England,Residential,REF,Northeast,1.15032864960351,1.16164008852777,,0.926102575711123,0.844866071251342,
2025,2035,New England,Residential,REF,Northeast,1.17638095411977,1.17208145656891,,0.927531484683656,0.843864338932893,
2025,2036,New England,Residential,REF,Northeast,1.19202974767765,1.1767297269296,,0.927795228040004,0.839852632510558,
2025,2037,New England,Residential,REF,Northeast,1.20082586426471,1.18467565752883,,0.925519651045148,0.841075913363011,
2025,2038,New England,Residential,REF,Northeast,1.20400575854541,1.18819230588332,,0.922867460616405,0.836064935978535,
2025,2039,New England,Residential,REF,Northeast,1.20515102455432,1.19431480277334,,0.920009642671339,0.832042471047172,
2025,2040,New England,Residential,REF,Northeast,1.20866884937314,1.20406158762594,,0.91904178602967,0.82810643148169,
2025,2041,New England,Residential,REF,Northeast,1.21539094498304,1.21352433596633,,0.919820652238631,0.830777532400845,
2025,2042,New England,Residential,REF,Northeast,1.22175380954914,1.21838201651496,,0.920581684861388,0.835599819034732,
2025,2043,New England,Residential,REF,Northeast,1.23610641441576,1.23125630054446,,0.921375364911923,0.840535725051785,
2025,2044,New England,Residential,REF,Northeast,1.24764966780472,1.23975897368303,,0.920286889414046,0.843664651477505,
2025,2045,New England,Residential,REF,Northeast,1.2583113647062,1.24234766346242,,0.919429111010542,0.849599206501072,
2025,2046,New England,Residential,REF,Northeast,1.26964263837325,1.25267772375283,,0.919403813527237,0.859504643838302,
2025,2047,New England,Residential,REF,Northeast,1.2880967151445,1.27371900511168,,0.919090272872671,0.867863065802958,
2025,2048,New England,Residential,REF,Northeast,1.30060973689774,1.27396069495489,,0.917360073153029,0.873343209459358,
2025,2049,New England,Residential,REF,Northeast,1.30990787068238,1.2728496145475,,0.916682510829915,0.878549335346458,
2025,2050,New England,Residential,REF,Northeast,1.31619720881349,1.27780168863354,,0.914429610407932,0.885452711972667,
2025,2051,New England,Residential,REF,Northeast,1.32783585142355,1.28408267985372,,0.913186059628105,0.891939729006258,
2025,2052,New England,Residential,REF,Northeast,1.33947449403361,1.2903636710739,,0.911942508848279,0.89842674603985,
2025,2053,New England,Residential,REF,Northeast,1.35111313664367,1.29664466229408,,0.910698958068453,0.904913763073441,
2025,2054,New England,Residential,REF,Northeast,1.36275177925373,1.30292565351426,,0.909455407288627,0.911400780107033,
2025,2055,New England,Residential,REF,Northeast,1.37439042186379,1.30920664473443,,0.9082118565088,0.917887797140624,
2025,2056,New England,Residential,REF,Northeast,1.38602906447385,1.31548763595461,,0.906968305728974,0.924374814174215,
2025,2057,New England,Residential,REF,Northeast,1.39766770708391,1.32176862717479,,0.905724754949148,0.930861831207807,
2025,2058,New England,Residential,REF,Northeast,1.40930634969397,1.32804961839497,,0.904481204169322,0.937348848241398,
2025,2059,New England,Residential,REF,Northeast,1.42094499230403,1.33433060961515,,0.903237653389495,0.94383586527499,
2025,2060,New England,Residential,REF,Northeast,1.4325836349141,1.34061160083533,,0.901994102609669,0.950322882308581,
2025,2061,New England,Residential,REF,Northeast,1.44422227752416,1.3468925920555,,0.900750551829843,0.956809899342172,
2025,2062,New England,Residential,REF,Northeast,1.45586092013422,1.35317358327568,,0.899507001050017,0.963296916375764,
2025,2063,New England,Residential,REF,Northeast,1.46749956274428,1.35945457449586,,0.89826345027019,0.969783933409355,
2025,2064,New England,Residential,REF,Northeast,1.47913820535434,1.36573556571604,,0.897019899490364,0.976270950442946,
2025,2065,New England,Residential,REF,Northeast,1.4907768479644,1.37201655693622,,0.895776348710538,0.982757967476538,
2025,2066,New England,Residential,REF,Northeast,1.50241549057446,1.3782975481564,,0.894532797930712,0.989244984510129,
2025,2067,New England,Residential,REF,Northeast,1.51405413318452,1.38457853937657,,0.893289247150885,0.995732001543721,
2025,2068,New England,Residential,REF,Northeast,1.52569277579458,1.39085953059675,,0.892045696371059,1.00221901857731,
2025,2025,New England,Transportation,REF,Northeast,,,,,,
2025,2026,New England,Transportation,REF,Northeast,,,,,,
2025,2027,New England,Transportation,REF,Northeast,,,,,,
2025,2028,New England,Transportation,REF,Northeast,,,,,,
2025,2029,New England,Transportation,REF,Northeast,,,,,,
2025,2030,New England,Transportation,REF,Northeast,,,,,,
2025,2031,New England,Transportation,REF,Northeast,,,,,,
2025,2032,New England,Transportation,REF,Northeast,,,,,,
2025,2033,New England,Transportation,REF,Northeast,,,,,,
2025,2034,New England,Transportation,REF,Northeast,,,,,,
2025,2035,New England,Transportation,REF,Northeast,,,,,,
2025,2036,New England,Transportation,REF,Northeast,,,,,,
2025,2037,New England,Transportation,REF,Northeast,,,,,,
2025,2038,New England,Transportation,REF,Northeast,,,,,,
2025,2039,New England,Transportation,REF,Northeast,,,,,,
2025,2040,New England,Transportation,REF,Northeast,,,,,,
2025,2041,New England,Transportation,REF,Northeast,,,,,,
2025,2042,New England,Transportation,REF,Northeast,,,,,,
2025,2043,New England,Transportation,REF,Northeast,,,,,,
2025,2044,New England,Transportation,REF,Northeast,,,,,,
2025,2045,New England,Transportation,REF,Northeast,,,,,,
2025,2046,New England,Transportation,REF,Northeast,,,,,,
2025,2047,New England,Transportation,REF,Northeast,,,,,,
2025,2048,New England,Transportation,REF,Northeast,,,,,,
2025,2049,New England,Transportation,REF,Northeast,,,,,,
2025,2050,New England,Transportation,REF,Northeast,,,,,,
2025,2051,New England,Transportation,REF,Northeast,,,,,,
2025,2052,New England,Transportation,REF,Northeast,,,,,,
2025,2053,New England,Transportation,REF,Northeast,,,,,,
2025,2054,New England,Transportation,REF,Northeast,,,,,,
2025,2055,New England,Transportation,REF,Northeast,,,,,,
2025,2056,New England,Transportation,REF,Northeast,,,,,,
2025,2057,New England,Transportation,REF,Northeast,,,,,,
2025,2058,New England,Transportation,REF,Northeast,,,,,,
2025,2059,New England,Transportation,REF,Northeast,,,,,,
2025,2060,New England,Transportation,REF,Northeast,,,,,,
2025,2061,New England,Transportation,REF,Northeast,,,,,,
2025,2062,New England,Transportation,REF,Northeast,,,,,,
2025,2063,New England,Transportation,REF,Northeast,,,,,,
2025,2064,New England,Transportation,REF,Northeast,,,,,,
2025,2065,New England,Transportation,REF,Northeast,,,,,,
2025,2066,New England,Transportation,REF,Northeast,,,,,,
2025,2067,New England,Transportation,REF,Northeast,,,,,,
2025,2068,New England,Transportation,REF,Northeast,,,,,,
2025,2025,East South Central,Commercial,REF,South,1,1,1,1,1,
2025,2026,East South Central,Commercial,REF,South,1.04432376606221,0.95064613668206,1.06560299701258,1.02792105665219,0.888043649773718,
2025,2027,East South Central,Commercial,REF,South,1.03424842880589,0.932884048520911,1.20193489390061,1.0584214145163,0.861881818124187,
2025,2028,East South Central,Commercial,REF,South,1.04071302189664,0.921423088436392,1.34501704848296,1.10603428582495,0.84704860546739,
2025,2029,East South Central,Commercial,REF,South,1.05737272326969,0.912092632975767,1.49380946543889,1.16205597857116,0.858789347399259,
2025,2030,East South Central,Commercial,REF,South,1.08114823265682,0.904476990025907,1.65072574159063,1.21623627835737,0.865295430373788,
2025,2031,East South Central,Commercial,REF,South,1.1035375685521,0.907060661786632,1.65906392080979,1.233361064002,0.868174790957681,
2025,2032,East South Central,Commercial,REF,South,1.14743018027034,0.904296259707857,1.65685630385641,1.2691447728928,0.894464946059427,
2025,2033,East South Central,Commercial,REF,South,1.19934205996557,0.918603257991064,1.68384153223563,1.30571288928911,0.916685687465612,
2025,2034,East South Central,Commercial,REF,South,1.23354458721962,0.924378084853772,1.69709568384932,1.32824476126236,0.917913574719406,
2025,2035,East South Central,Commercial,REF,South,1.24980515858719,0.933895997977009,1.71331004162286,1.33987148867304,0.932681887493535,
2025,2036,East South Central,Commercial,REF,South,1.25477442856571,0.93742368539536,1.71935369069944,1.34262417693225,0.962703641112102,
2025,2037,East South Central,Commercial,REF,South,1.25593344274982,0.945043084102001,1.72662016006293,1.33921374378326,0.953130676840066,
2025,2038,East South Central,Commercial,REF,South,1.25327243371629,0.949661055332161,1.7411340042256,1.33175179576627,0.945041580937984,
2025,2039,East South Central,Commercial,REF,South,1.25192180724017,0.955021180611001,1.74563099359443,1.32572513221607,0.932646890188386,
2025,2040,East South Central,Commercial,REF,South,1.25715244919472,0.964187125670222,1.75258350003583,1.32429896745762,0.933556791174959,
2025,2041,East South Central,Commercial,REF,South,1.26701092830551,0.974345085784167,1.75593591293581,1.33117961851022,0.931229369066904,
2025,2042,East South Central,Commercial,REF,South,1.27387726672271,0.978782079063963,1.78255384529957,1.33792099698003,0.931644242001068,
2025,2043,East South Central,Commercial,REF,South,1.29497570153317,0.99174901507342,1.78067127489468,1.34824979849385,0.947143735032248,
2025,2044,East South Central,Commercial,REF,South,1.3055663103959,1.00016950431976,1.76340243626887,1.35506210802846,0.965184252416891,
2025,2045,East South Central,Commercial,REF,South,1.31540493441682,1.00297901675196,1.7709502761085,1.36352013085543,0.978900156567349,
2025,2046,East South Central,Commercial,REF,South,1.32716218993101,1.01334709288535,1.7999240826461,1.37368669163215,1.00013703659436,
2025,2047,East South Central,Commercial,REF,South,1.35162398089215,1.03541071944988,1.85238080135936,1.3729821097218,1.0229585216513,
2025,2048,East South Central,Commercial,REF,South,1.36042998011822,1.0355062642515,1.85427884494566,1.36644992159866,1.01663810676216,
2025,2049,East South Central,Commercial,REF,South,1.36651118850326,1.03521942348638,1.86199710925855,1.35934837094425,1.00991089524004,
2025,2050,East South Central,Commercial,REF,South,1.36991542905942,1.04001317238829,1.89646257833024,1.35134644612285,1.00981701909397,
2025,2051,East South Central,Commercial,REF,South,1.38060373884152,1.04667969226402,1.92059720225127,1.34576138474552,1.01223701471887,
2025,2052,East South Central,Commercial,REF,South,1.39129204862362,1.05334621213975,1.94473182617231,1.34017632336819,1.01465701034377,
2025,2053,East South Central,Commercial,REF,South,1.40198035840572,1.06001273201549,1.96886645009334,1.33459126199087,1.01707700596868,
2025,2054,East South Central,Commercial,REF,South,1.41266866818782,1.06667925189122,1.99300107401437,1.32900620061354,1.01949700159358,
2025,2055,East South Central,Commercial,REF,South,1.42335697796992,1.07334577176695,2.01713569793541,1.32342113923622,1.02191699721848,
2025,2056,East South Central,Commercial,REF,South,1.43404528775203,1.08001229164269,2.04127032185644,1.31783607785889,1.02433699284338,
2025,2057,East South Central,Commercial,REF,South,1.44473359753413,1.08667881151842,2.06540494577747,1.31225101648157,1.02675698846829,
2025,2058,East South Central,Commercial,REF,South,1.45542190731623,1.09334533139415,2.08953956969851,1.30666595510424,1.02917698409319,
2025,2059,East South Central,Commercial,REF,South,1.46611021709833,1.10001185126989,2.11367419361954,1.30108089372691,1.03159697971809,
2025,2060,East South Central,Commercial,REF,South,1.47679852688043,1.10667837114562,2.13780881754057,1.29549583234959,1.03401697534299,
2025,2061,East South Central,Commercial,REF,South,1.48748683666253,1.11334489102135,2.16194344146161,1.28991077097226,1.0364369709679,
2025,2062,East South Central,Commercial,REF,South,1.49817514644463,1.12001141089708,2.18607806538264,1.28432570959494,1.0388569665928,
2025,2063,East South Central,Commercial,REF,South,1.50886345622673,1.12667793077282,2.21021268930367,1.27874064821761,1.0412769622177,
2025,2064,East South Central,Commercial,REF,South,1.51955176600883,1.13334445064855,2.23434731322471,1.27315558684028,1.04369695784261,
2025,2065,East South Central,Commercial,REF,South,1.53024007579093,1.14001097052429,2.25848193714574,1.26757052546296,1.04611695346751,
2025,2066,East South Central,Commercial,REF,South,1.54092838557304,1.14667749040002,2.28261656106678,1.26198546408563,1.04853694909241,
2025,2067,East South Central,Commercial,REF,South,1.55161669535514,1.15334401027575,2.30675118498781,1.25640040270831,1.05095694471731,
2025,2068,East South Central,Commercial,REF,South,1.56230500513724,1.16001053015148,2.33088580890884,1.25081534133098,1.05337694034222,
2025,2025,East South Central,Industrial,REF,South,1,1,1,1,1,1
2025,2026,East South Central,Industrial,REF,South,1.06319328278036,0.950858463660794,1.06560299701258,0.962673456306386,0.875199933668269,1.00452839673574
2025,2027,East South Central,Industrial,REF,South,1.04852101393283,0.932012665373471,1.20193489390061,0.930282717092344,0.846040481319142,0.996250265241059
2025,2028,East South Central,Industrial,REF,South,1.05735956944645,0.919199100738756,1.34501704848296,0.950074340236768,0.831204464659584,0.989825185165296
2025,2029,East South Central,Industrial,REF,South,1.08188502511973,0.908507965490325,1.49380946543889,0.98424486318645,0.84631776653243,0.983578361998014
2025,2030,East South Central,Industrial,REF,South,1.11740847145313,0.89934939147291,1.65072574159063,1.02284420956304,0.856411973845019,0.977200643067391
2025,2031,East South Central,Industrial,REF,South,1.15139485016865,0.901753524980858,1.65906392080979,1.05489865983762,0.865996309184816,0.95994179427139
2025,2032,East South Central,Industrial,REF,South,1.21849878538718,0.899397183710307,1.65685630385641,1.15592979306002,0.895823626093371,0.948120154106454
2025,2033,East South Central,Industrial,REF,South,1.29973739281106,0.913287737216438,1.68384153223563,1.24324670666127,0.926197676686602,0.947798694995344
2025,2034,East South Central,Industrial,REF,South,1.35474830071281,0.918894224623203,1.69709568384932,1.29315147574796,0.934264296345718,0.939926303074783
2025,2035,East South Central,Industrial,REF,South,1.38148137124052,0.928475413535936,1.71331004162286,1.31333823839625,0.957531292787643,0.938215335091289
2025,2036,East South Central,Industrial,REF,South,1.38987749892548,0.932155415815559,1.71935369069944,1.31116000322022,0.984846208294021,0.937969206305521
2025,2037,East South Central,Industrial,REF,South,1.39188255263554,0.939671009354048,1.72662016006293,1.29352164834571,0.973531452618478,0.93888771418332
2025,2038,East South Central,Industrial,REF,South,1.38764654826523,0.943718045057159,1.7411340042256,1.26887090479049,0.963889502713254,0.938147463214002
2025,2039,East South Central,Industrial,REF,South,1.38540250097927,0.949071558483333,1.74563099359443,1.24612223185798,0.950915050878837,0.936353706457114
2025,2040,East South Central,Industrial,REF,South,1.39367369479227,0.957993324117247,1.75258350003583,1.24199199224701,0.951345491183762,0.934518928235932
